path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_8805/8805.gml,graphs/main/all_8/graph_8805/angle_rounding_gamma/0.gml,0.7618260269566403,[ 0.93592945 -2.74889358],30
graphs/main/all_8/graph_8806/8806.gml,graphs/main/all_8/graph_8806/angle_rounding_gamma/0.gml,0.7618260269566403,[-0.93592948  1.17809724],30
graphs/main/all_8/graph_8807/8807.gml,graphs/main/all_8/graph_8807/angle_rounding_gamma/0.gml,0.7618260269566403,[ 0.93592945 -1.17809724],42
graphs/main/all_8/graph_8808/8808.gml,graphs/main/all_8/graph_8808/angle_rounding_gamma/0.gml,0.792310065851451,[-0.5693065  -1.91054176],33
graphs/main/all_8/graph_8809/8809.gml,graphs/main/all_8/graph_8809/angle_rounding_gamma/0.gml,0.7618260269566403,[0.93592944 0.39269909],24
graphs/main/all_8/graph_881/881.gml,graphs/main/all_8/graph_881/angle_rounding_gamma/0.gml,0.7718262964721017,[0.69204184 1.90466914],30
graphs/main/all_8/graph_8810/8810.gml,graphs/main/all_8/graph_8810/angle_rounding_gamma/0.gml,0.7889210684576121,[ 0.70632521 -1.21778039],36
graphs/main/all_8/graph_8811/8811.gml,graphs/main/all_8/graph_8811/angle_rounding_gamma/0.gml,0.792310065851451,[-0.5693065   2.80184722],33
graphs/main/all_8/graph_8812/8812.gml,graphs/main/all_8/graph_8812/angle_rounding_gamma/0.gml,0.6983405247102535,[0.93592944 1.96349541],27
graphs/main/all_8/graph_8813/8813.gml,graphs/main/all_8/graph_8813/angle_rounding_gamma/0.gml,0.6983405247102535,[0.93592945 1.96349539],30
graphs/main/all_8/graph_8814/8814.gml,graphs/main/all_8/graph_8814/angle_rounding_gamma/0.gml,0.792310065851451,[-0.56930649 -1.91054176],36
graphs/main/all_8/graph_8815/8815.gml,graphs/main/all_8/graph_8815/angle_rounding_gamma/0.gml,0.6983405247102535,[ 0.93592946 -1.17809724],30
graphs/main/all_8/graph_8816/8816.gml,graphs/main/all_8/graph_8816/angle_rounding_gamma/0.gml,0.792310065851451,[ 0.56930649 -2.80184723],30
graphs/main/all_8/graph_8817/8817.gml,graphs/main/all_8/graph_8817/angle_rounding_gamma/0.gml,0.792310065851451,[ 0.5693065 -1.2310509],30
graphs/main/all_8/graph_8818/8818.gml,graphs/main/all_8/graph_8818/angle_rounding_gamma/0.gml,0.792310065851451,[0.5693065  1.91054176],45
graphs/main/all_8/graph_8819/8819.gml,graphs/main/all_8/graph_8819/angle_rounding_gamma/0.gml,0.8339767325181177,[ 5.71387881 -8.19372707],63
graphs/main/all_8/graph_882/882.gml,graphs/main/all_8/graph_882/angle_rounding_gamma/0.gml,0.8218262964721017,[-0.69204183  2.80771985],36
graphs/main/all_8/graph_8820/8820.gml,graphs/main/all_8/graph_8820/angle_rounding_gamma/0.gml,0.683612354205002,[ 0.75081869 -1.17809724],30
graphs/main/all_8/graph_8821/8821.gml,graphs/main/all_8/graph_8821/angle_rounding_gamma/0.gml,0.7405800503887522,[0.75081868 0.39269908],60
graphs/main/all_8/graph_8822/8822.gml,graphs/main/all_8/graph_8822/angle_rounding_gamma/0.gml,0.7603493168125012,[-0.58612015 -3.49889703],66
graphs/main/all_8/graph_8823/8823.gml,graphs/main/all_8/graph_8823/angle_rounding_gamma/0.gml,0.7403224462884626,[-0.58612014  1.21349196],39
graphs/main/all_8/graph_8824/8824.gml,graphs/main/all_8/graph_8824/angle_rounding_gamma/0.gml,0.6983405247102535,[-0.93592945  2.74889356],30
graphs/main/all_8/graph_8825/8825.gml,graphs/main/all_8/graph_8825/angle_rounding_gamma/0.gml,0.7175057403726924,[0.64906855 1.92460901],21
graphs/main/all_8/graph_8826/8826.gml,graphs/main/all_8/graph_8826/angle_rounding_gamma/0.gml,0.7403224462884626,[-0.58612014  2.78428828],60
graphs/main/all_8/graph_8827/8827.gml,graphs/main/all_8/graph_8827/angle_rounding_gamma/0.gml,0.7175057403726924,[-0.64906856 -0.35381268],30
graphs/main/all_8/graph_8828/8828.gml,graphs/main/all_8/graph_8828/angle_rounding_gamma/0.gml,0.7403224462884628,[-0.58612014  1.21349196],48
graphs/main/all_8/graph_8829/8829.gml,graphs/main/all_8/graph_8829/angle_rounding_gamma/0.gml,0.6983405247102535,[-0.93592942 -1.9634954 ],54
graphs/main/all_8/graph_883/883.gml,graphs/main/all_8/graph_883/angle_rounding_gamma/0.gml,0.7382431851322975,[ 0.67282564 -2.79381085],30
graphs/main/all_8/graph_8830/8830.gml,graphs/main/all_8/graph_8830/angle_rounding_gamma/0.gml,0.7175057403726924,[-0.64906857 -1.92460901],24
graphs/main/all_8/graph_8831/8831.gml,graphs/main/all_8/graph_8831/angle_rounding_gamma/0.gml,0.8020159834791678,[0.58612015 1.92810069],27
graphs/main/all_8/graph_8832/8832.gml,graphs/main/all_8/graph_8832/angle_rounding_gamma/0.gml,0.7175057403726924,[ 0.64906858 -2.78777998],27
graphs/main/all_8/graph_8833/8833.gml,graphs/main/all_8/graph_8833/angle_rounding_gamma/0.gml,0.8020159834791679,[-0.58612015 -1.92810069],33
graphs/main/all_8/graph_8834/8834.gml,graphs/main/all_8/graph_8834/angle_rounding_gamma/0.gml,0.7175057403726924,[-0.64906858  1.21698364],24
graphs/main/all_8/graph_8835/8835.gml,graphs/main/all_8/graph_8835/angle_rounding_gamma/0.gml,0.8020159834791678,[0.58612014 0.35730436],30
graphs/main/all_8/graph_8836/8836.gml,graphs/main/all_8/graph_8836/angle_rounding_gamma/0.gml,0.8020159834791679,[ 0.58612016 -1.21349196],27
graphs/main/all_8/graph_8837/8837.gml,graphs/main/all_8/graph_8837/angle_rounding_gamma/0.gml,0.7787839847500011,[0.58612012 0.35730437],24
graphs/main/all_8/graph_8838/8838.gml,graphs/main/all_8/graph_8838/angle_rounding_gamma/0.gml,0.7605354311280789,[0.7508187  0.39269908],42
graphs/main/all_8/graph_8839/8839.gml,graphs/main/all_8/graph_8839/angle_rounding_gamma/0.gml,0.8239133837220854,[-0.7508187  -0.39269909],36
graphs/main/all_8/graph_884/884.gml,graphs/main/all_8/graph_884/angle_rounding_gamma/0.gml,0.7626146710950503,[-1.19606188 -1.96349542],48
graphs/main/all_8/graph_8840/8840.gml,graphs/main/all_8/graph_8840/angle_rounding_gamma/0.gml,0.8279283607837048,[-0.52621681 -0.32262259],30
graphs/main/all_8/graph_8841/8841.gml,graphs/main/all_8/graph_8841/angle_rounding_gamma/0.gml,0.8027031022618814,[ 0.52621681 -1.24817374],51
graphs/main/all_8/graph_8842/8842.gml,graphs/main/all_8/graph_8842/angle_rounding_gamma/0.gml,0.7725830099138452,[0.60612794 1.94436119],24
graphs/main/all_8/graph_8843/8843.gml,graphs/main/all_8/graph_8843/angle_rounding_gamma/0.gml,0.6983405247102535,[0.93592947 1.96349541],39
graphs/main/all_8/graph_8844/8844.gml,graphs/main/all_8/graph_8844/angle_rounding_gamma/0.gml,0.7405800503887523,[-0.75081869  1.17809725],39
graphs/main/all_8/graph_8845/8845.gml,graphs/main/all_8/graph_8845/angle_rounding_gamma/0.gml,0.7405800503887523,[-0.75081869  2.74889357],48
graphs/main/all_8/graph_8846/8846.gml,graphs/main/all_8/graph_8846/angle_rounding_gamma/0.gml,0.6983405247102535,[0.93592948 1.96349541],33
graphs/main/all_8/graph_8847/8847.gml,graphs/main/all_8/graph_8847/angle_rounding_gamma/0.gml,0.6983405247102535,[-7.21911475  1.17809725],69
graphs/main/all_8/graph_8848/8848.gml,graphs/main/all_8/graph_8848/angle_rounding_gamma/0.gml,0.7405800503887522,[ 0.75081869 -1.17809724],24
graphs/main/all_8/graph_8849/8849.gml,graphs/main/all_8/graph_8849/angle_rounding_gamma/0.gml,0.8142496765805117,[ 0.60612793 -2.76802779],57
graphs/main/all_8/graph_885/885.gml,graphs/main/all_8/graph_885/angle_rounding_gamma/0.gml,0.6111111111111112,[2.52611293 2.8338528 ],27
graphs/main/all_8/graph_8850/8850.gml,graphs/main/all_8/graph_8850/angle_rounding_gamma/0.gml,0.683612354205002,[0.75081868 1.9634954 ],27
graphs/main/all_8/graph_8851/8851.gml,graphs/main/all_8/graph_8851/angle_rounding_gamma/0.gml,0.7516150860743185,[ 0.60612794 -2.76802779],24
graphs/main/all_8/graph_8852/8852.gml,graphs/main/all_8/graph_8852/angle_rounding_gamma/0.gml,0.6836123542050019,[-0.75081869 -3.53429174],30
graphs/main/all_8/graph_8853/8853.gml,graphs/main/all_8/graph_8853/angle_rounding_gamma/0.gml,0.7516150860743186,[0.60612794 1.94436119],27
graphs/main/all_8/graph_8854/8854.gml,graphs/main/all_8/graph_8854/angle_rounding_gamma/0.gml,0.7516150860743186,[ 0.60612795 -2.7680278 ],48
graphs/main/all_8/graph_8855/8855.gml,graphs/main/all_8/graph_8855/angle_rounding_gamma/0.gml,0.790076624535857,[-0.60612794 -0.37356487],51
graphs/main/all_8/graph_8856/8856.gml,graphs/main/all_8/graph_8856/angle_rounding_gamma/0.gml,0.7605354311280789,[ 0.7508187  -1.17809725],24
graphs/main/all_8/graph_8857/8857.gml,graphs/main/all_8/graph_8857/angle_rounding_gamma/0.gml,0.7605354311280789,[ 0.75081868 -1.17809725],24
graphs/main/all_8/graph_8858/8858.gml,graphs/main/all_8/graph_8858/angle_rounding_gamma/0.gml,0.7605354311280791,[0.7508187  3.53429174],60
graphs/main/all_8/graph_8859/8859.gml,graphs/main/all_8/graph_8859/angle_rounding_gamma/0.gml,0.8239133837220854,[0.7508187 1.9634954],27
graphs/main/all_8/graph_886/886.gml,graphs/main/all_8/graph_886/angle_rounding_gamma/0.gml,0.7382431851322975,[-0.67282565 -1.91857814],27
graphs/main/all_8/graph_8860/8860.gml,graphs/main/all_8/graph_8860/angle_rounding_gamma/0.gml,0.7605354311280789,[-0.7508187  -1.96349541],21
graphs/main/all_8/graph_8861/8861.gml,graphs/main/all_8/graph_8861/angle_rounding_gamma/0.gml,0.7605354311280788,[-0.75081871 -1.9634954 ],45
graphs/main/all_8/graph_8862/8862.gml,graphs/main/all_8/graph_8862/angle_rounding_gamma/0.gml,0.7725011966780632,[-0.54680198 -1.90605766],33
graphs/main/all_8/graph_8863/8863.gml,graphs/main/all_8/graph_8863/angle_rounding_gamma/0.gml,0.8109627351396018,[ 0.54680197 -1.23553499],36
graphs/main/all_8/graph_8864/8864.gml,graphs/main/all_8/graph_8864/angle_rounding_gamma/0.gml,0.7822467170554187,[ 0.75081868 -2.74889356],57
graphs/main/all_8/graph_8865/8865.gml,graphs/main/all_8/graph_8865/angle_rounding_gamma/0.gml,0.7605354311280791,[0.75081869 1.96349541],27
graphs/main/all_8/graph_8866/8866.gml,graphs/main/all_8/graph_8866/angle_rounding_gamma/0.gml,0.7605354311280789,[0.75081868 0.39269908],63
graphs/main/all_8/graph_8867/8867.gml,graphs/main/all_8/graph_8867/angle_rounding_gamma/0.gml,0.8239133837220853,[-0.75081867  1.17809724],63
graphs/main/all_8/graph_8868/8868.gml,graphs/main/all_8/graph_8868/angle_rounding_gamma/0.gml,0.7605354311280791,[0.7508187  0.39269908],24
graphs/main/all_8/graph_8869/8869.gml,graphs/main/all_8/graph_8869/angle_rounding_gamma/0.gml,0.7805884912681591,[ 0.56012945 -4.36452991],33
graphs/main/all_8/graph_887/887.gml,graphs/main/all_8/graph_887/angle_rounding_gamma/0.gml,0.6875,[ 2.52611296 -1.87853618],27
graphs/main/all_8/graph_8870/8870.gml,graphs/main/all_8/graph_8870/angle_rounding_gamma/0.gml,0.8190500297296975,[-0.56012944  1.22293727],57
graphs/main/all_8/graph_8871/8871.gml,graphs/main/all_8/graph_8871/angle_rounding_gamma/0.gml,0.7989969695896174,[-0.75081869  1.17809724],24
graphs/main/all_8/graph_8872/8872.gml,graphs/main/all_8/graph_8872/angle_rounding_gamma/0.gml,0.8374585080511558,[-0.75081868 -0.39269908],27
graphs/main/all_8/graph_8873/8873.gml,graphs/main/all_8/graph_8873/angle_rounding_gamma/0.gml,0.7600066381940802,[-0.93592945  2.74889358],27
graphs/main/all_8/graph_8874/8874.gml,graphs/main/all_8/graph_8874/angle_rounding_gamma/0.gml,0.8233405247102535,[-0.93592946  2.74889357],21
graphs/main/all_8/graph_8875/8875.gml,graphs/main/all_8/graph_8875/angle_rounding_gamma/0.gml,0.7600066381940802,[-0.93592948  1.17809724],33
graphs/main/all_8/graph_8876/8876.gml,graphs/main/all_8/graph_8876/angle_rounding_gamma/0.gml,0.7923648363523245,[ 0.65963497 -2.77923214],27
graphs/main/all_8/graph_8877/8877.gml,graphs/main/all_8/graph_8877/angle_rounding_gamma/0.gml,0.8461040700335303,[0.51233575 0.31952644],30
graphs/main/all_8/graph_8878/8878.gml,graphs/main/all_8/graph_8878/angle_rounding_gamma/0.gml,0.7400071913769203,[ 0.93592949 -2.74889357],21
graphs/main/all_8/graph_8879/8879.gml,graphs/main/all_8/graph_8879/angle_rounding_gamma/0.gml,0.7207932544031941,[1.04719755 0.39269908],30
graphs/main/all_8/graph_888/888.gml,graphs/main/all_8/graph_888/angle_rounding_gamma/0.gml,0.7382431851322976,[ 0.67282566 -1.22301452],27
graphs/main/all_8/graph_8880/8880.gml,graphs/main/all_8/graph_8880/angle_rounding_gamma/0.gml,0.7207932544031941,[1.04719753 0.39269907],27
graphs/main/all_8/graph_8881/8881.gml,graphs/main/all_8/graph_8881/angle_rounding_gamma/0.gml,0.8363850702389782,[-3.6817609  -0.33254928],39
graphs/main/all_8/graph_8882/8882.gml,graphs/main/all_8/graph_8882/angle_rounding_gamma/0.gml,0.7207932544031941,[ 1.04719756 -1.17809725],27
graphs/main/all_8/graph_8883/8883.gml,graphs/main/all_8/graph_8883/angle_rounding_gamma/0.gml,0.8363850702389785,[ 0.54016825 -2.80904338],54
graphs/main/all_8/graph_8884/8884.gml,graphs/main/all_8/graph_8884/angle_rounding_gamma/0.gml,0.754856729846655,[-0.88402007 -1.96349541],24
graphs/main/all_8/graph_8885/8885.gml,graphs/main/all_8/graph_8885/angle_rounding_gamma/0.gml,0.8363850702389785,[-0.54016826 -1.9033456 ],51
graphs/main/all_8/graph_8886/8886.gml,graphs/main/all_8/graph_8886/angle_rounding_gamma/0.gml,0.7720477571436724,[0.54016825 0.33254927],39
graphs/main/all_8/graph_8887/8887.gml,graphs/main/all_8/graph_8887/angle_rounding_gamma/0.gml,0.8105092956052109,[-5.74301706 -1.23824706],45
graphs/main/all_8/graph_8888/8888.gml,graphs/main/all_8/graph_8888/angle_rounding_gamma/0.gml,0.8233405247102535,[ 0.93592948 -1.17809724],27
graphs/main/all_8/graph_8889/8889.gml,graphs/main/all_8/graph_8889/angle_rounding_gamma/0.gml,0.7600066381940802,[-0.93592948  1.17809724],45
graphs/main/all_8/graph_889/889.gml,graphs/main/all_8/graph_889/angle_rounding_gamma/0.gml,0.7680235832738347,[0.67282565 1.91857814],24
graphs/main/all_8/graph_8890/8890.gml,graphs/main/all_8/graph_8890/angle_rounding_gamma/0.gml,0.8393350159552545,[0.49474717 1.87968213],39
graphs/main/all_8/graph_8891/8891.gml,graphs/main/all_8/graph_8891/angle_rounding_gamma/0.gml,0.8072805724111857,[0.93592943 1.96349541],42
graphs/main/all_8/graph_8892/8892.gml,graphs/main/all_8/graph_8892/angle_rounding_gamma/0.gml,0.754856729846655,[ 0.88402008 -2.74889357],27
graphs/main/all_8/graph_8893/8893.gml,graphs/main/all_8/graph_8893/angle_rounding_gamma/0.gml,0.8277284717396824,[0.52191758 0.32044896],42
graphs/main/all_8/graph_8894/8894.gml,graphs/main/all_8/graph_8894/angle_rounding_gamma/0.gml,0.6666666666666666,[-2.50831116 -2.73757194],3
graphs/main/all_8/graph_8895/8895.gml,graphs/main/all_8/graph_8895/angle_rounding_gamma/0.gml,0.7272727272727273,[-1.09931017 -1.78182034],3
graphs/main/all_8/graph_8896/8896.gml,graphs/main/all_8/graph_8896/angle_rounding_gamma/0.gml,0.7207932544031941,[1.04719758 1.96349541],36
graphs/main/all_8/graph_8897/8897.gml,graphs/main/all_8/graph_8897/angle_rounding_gamma/0.gml,0.8277284717396824,[ 0.52191757 -1.25034737],48
graphs/main/all_8/graph_8898/8898.gml,graphs/main/all_8/graph_8898/angle_rounding_gamma/0.gml,0.7727272727272727,[1.57079637 0.39269908],33
graphs/main/all_8/graph_8899/8899.gml,graphs/main/all_8/graph_8899/angle_rounding_gamma/0.gml,0.7207932544031941,[-1.04719758  1.17809724],48
graphs/main/all_8/graph_89/89.gml,graphs/main/all_8/graph_89/angle_rounding_gamma/0.gml,0.6322850947699823,[-0.88402009 -1.9634954 ],54
graphs/main/all_8/graph_890/890.gml,graphs/main/all_8/graph_890/angle_rounding_gamma/0.gml,0.7382431851322975,[0.67282566 0.3477818 ],36
graphs/main/all_8/graph_8900/8900.gml,graphs/main/all_8/graph_8900/angle_rounding_gamma/0.gml,0.7207932544031941,[1.04719753 0.39269907],30
graphs/main/all_8/graph_8901/8901.gml,graphs/main/all_8/graph_8901/angle_rounding_gamma/0.gml,0.8277284717396824,[-0.52191759  2.82114369],42
graphs/main/all_8/graph_8902/8902.gml,graphs/main/all_8/graph_8902/angle_rounding_gamma/0.gml,0.7083333333333334,[1.57079638 1.9634954 ],30
graphs/main/all_8/graph_8903/8903.gml,graphs/main/all_8/graph_8903/angle_rounding_gamma/0.gml,0.7207932544031941,[-1.04719757  2.74889357],30
graphs/main/all_8/graph_8904/8904.gml,graphs/main/all_8/graph_8904/angle_rounding_gamma/0.gml,0.7207932544031941,[-1.04719755 -0.39269908],39
graphs/main/all_8/graph_8905/8905.gml,graphs/main/all_8/graph_8905/angle_rounding_gamma/0.gml,0.8277284717396826,[-0.52191757 -3.46204162],30
graphs/main/all_8/graph_8906/8906.gml,graphs/main/all_8/graph_8906/angle_rounding_gamma/0.gml,0.8277284717396826,[ 0.52191757 -1.25034737],27
graphs/main/all_8/graph_8907/8907.gml,graphs/main/all_8/graph_8907/angle_rounding_gamma/0.gml,0.76405705083663,[0.52191756 0.32044896],45
graphs/main/all_8/graph_8908/8908.gml,graphs/main/all_8/graph_8908/angle_rounding_gamma/0.gml,0.76405705083663,[-0.52191758 -1.8912453 ],90
graphs/main/all_8/graph_8909/8909.gml,graphs/main/all_8/graph_8909/angle_rounding_gamma/0.gml,0.8025185892981684,[-0.52191756 -0.32044897],57
graphs/main/all_8/graph_891/891.gml,graphs/main/all_8/graph_891/angle_rounding_gamma/0.gml,0.7382431851322975,[-0.67282566 -1.91857814],27
graphs/main/all_8/graph_8910/8910.gml,graphs/main/all_8/graph_8910/angle_rounding_gamma/0.gml,0.8233405247102535,[-0.93592946 -0.39269909],27
graphs/main/all_8/graph_8911/8911.gml,graphs/main/all_8/graph_8911/angle_rounding_gamma/0.gml,0.7671853610298119,[-0.54950454 -1.88509591],39
graphs/main/all_8/graph_8912/8912.gml,graphs/main/all_8/graph_8912/angle_rounding_gamma/0.gml,0.8334408230786832,[0.47982081 1.8707128 ],33
graphs/main/all_8/graph_8913/8913.gml,graphs/main/all_8/graph_8913/angle_rounding_gamma/0.gml,0.6538461538461539,[-1.5707963 -1.9634954],27
graphs/main/all_8/graph_8914/8914.gml,graphs/main/all_8/graph_8914/angle_rounding_gamma/0.gml,0.6538461538461539,[-1.57079634 -5.10508806],30
graphs/main/all_8/graph_8915/8915.gml,graphs/main/all_8/graph_8915/angle_rounding_gamma/0.gml,0.7400071913769203,[-0.93592946  2.74889356],21
graphs/main/all_8/graph_8916/8916.gml,graphs/main/all_8/graph_8916/angle_rounding_gamma/0.gml,0.754856729846655,[ 0.88402006 -1.17809724],42
graphs/main/all_8/graph_8917/8917.gml,graphs/main/all_8/graph_8917/angle_rounding_gamma/0.gml,0.77152747340439,[-0.53980854 -3.47668735],45
graphs/main/all_8/graph_8918/8918.gml,graphs/main/all_8/graph_8918/angle_rounding_gamma/0.gml,0.6666666666666666,[2.82481979 2.32150084],3
graphs/main/all_8/graph_8919/8919.gml,graphs/main/all_8/graph_8919/angle_rounding_gamma/0.gml,0.7715274734043901,[0.53980855 1.90589101],36
graphs/main/all_8/graph_892/892.gml,graphs/main/all_8/graph_892/angle_rounding_gamma/0.gml,0.793798740687853,[-0.67282565 -1.91857814],27
graphs/main/all_8/graph_8920/8920.gml,graphs/main/all_8/graph_8920/angle_rounding_gamma/0.gml,0.6666666666666666,[-2.50831116 -2.73757194],3
graphs/main/all_8/graph_8921/8921.gml,graphs/main/all_8/graph_8921/angle_rounding_gamma/0.gml,0.7083333333333334,[-20.42035221 -11.38827336],63
graphs/main/all_8/graph_8922/8922.gml,graphs/main/all_8/graph_8922/angle_rounding_gamma/0.gml,0.77152747340439,[ 0.53980854 -1.23570163],36
graphs/main/all_8/graph_8923/8923.gml,graphs/main/all_8/graph_8923/angle_rounding_gamma/0.gml,0.6653476194491023,[-1.04719754 -0.39269908],30
graphs/main/all_8/graph_8924/8924.gml,graphs/main/all_8/graph_8924/angle_rounding_gamma/0.gml,0.77152747340439,[-13.10617918   1.23570163],66
graphs/main/all_8/graph_8925/8925.gml,graphs/main/all_8/graph_8925/angle_rounding_gamma/0.gml,0.8358214295214225,[-0.53980857 -1.90589102],72
graphs/main/all_8/graph_8926/8926.gml,graphs/main/all_8/graph_8926/angle_rounding_gamma/0.gml,0.7715274734043901,[ 0.53980855 -1.23570164],33
graphs/main/all_8/graph_8927/8927.gml,graphs/main/all_8/graph_8927/angle_rounding_gamma/0.gml,0.8099890118659285,[ 0.53980855 -1.23570164],39
graphs/main/all_8/graph_8928/8928.gml,graphs/main/all_8/graph_8928/angle_rounding_gamma/0.gml,0.7600066381940802,[-0.93592945 -1.96349541],24
graphs/main/all_8/graph_8929/8929.gml,graphs/main/all_8/graph_8929/angle_rounding_gamma/0.gml,0.7600066381940802,[-0.93592946 -1.96349542],48
graphs/main/all_8/graph_893/893.gml,graphs/main/all_8/graph_893/angle_rounding_gamma/0.gml,0.6826876295767419,[0.67282565 3.48937446],42
graphs/main/all_8/graph_8930/8930.gml,graphs/main/all_8/graph_8930/angle_rounding_gamma/0.gml,0.7600066381940802,[0.93592947 1.96349541],30
graphs/main/all_8/graph_8931/8931.gml,graphs/main/all_8/graph_8931/angle_rounding_gamma/0.gml,0.7600066381940802,[-0.93592943 -0.39269909],27
graphs/main/all_8/graph_8932/8932.gml,graphs/main/all_8/graph_8932/angle_rounding_gamma/0.gml,0.8233405247102535,[-0.93592946  2.74889358],39
graphs/main/all_8/graph_8933/8933.gml,graphs/main/all_8/graph_8933/angle_rounding_gamma/0.gml,0.7796569605905905,[-0.62236171 -0.33757058],48
graphs/main/all_8/graph_8934/8934.gml,graphs/main/all_8/graph_8934/angle_rounding_gamma/0.gml,0.8336606912950112,[ 0.48067921 -2.8412658 ],33
graphs/main/all_8/graph_8935/8935.gml,graphs/main/all_8/graph_8935/angle_rounding_gamma/0.gml,0.7600066381940802,[ 0.93592947 -1.17809724],48
graphs/main/all_8/graph_8936/8936.gml,graphs/main/all_8/graph_8936/angle_rounding_gamma/0.gml,0.7600066381940802,[-0.93592946 -1.96349541],30
graphs/main/all_8/graph_8937/8937.gml,graphs/main/all_8/graph_8937/angle_rounding_gamma/0.gml,0.7923648363523242,[0.65963499 1.93315683],33
graphs/main/all_8/graph_8938/8938.gml,graphs/main/all_8/graph_8938/angle_rounding_gamma/0.gml,0.8451270948712792,[-0.50537416 -0.31801267],30
graphs/main/all_8/graph_8939/8939.gml,graphs/main/all_8/graph_8939/angle_rounding_gamma/0.gml,0.7796569605905905,[-0.62236172 -1.90836691],33
graphs/main/all_8/graph_894/894.gml,graphs/main/all_8/graph_894/angle_rounding_gamma/0.gml,0.6644188666190678,[-0.67282565 -3.48937446],27
graphs/main/all_8/graph_8940/8940.gml,graphs/main/all_8/graph_8940/angle_rounding_gamma/0.gml,0.7796569605905906,[ 0.62236169 -2.80402208],24
graphs/main/all_8/graph_8941/8941.gml,graphs/main/all_8/graph_8941/angle_rounding_gamma/0.gml,0.7796569605905906,[0.62236171 0.33757057],30
graphs/main/all_8/graph_8942/8942.gml,graphs/main/all_8/graph_8942/angle_rounding_gamma/0.gml,0.7796569605905905,[-0.62236169  1.23322575],27
graphs/main/all_8/graph_8943/8943.gml,graphs/main/all_8/graph_8943/angle_rounding_gamma/0.gml,0.7239671776912627,[ 0.62236171 -1.23322575],27
graphs/main/all_8/graph_8944/8944.gml,graphs/main/all_8/graph_8944/angle_rounding_gamma/0.gml,0.7549442227820293,[0.51528724 1.89914235],30
graphs/main/all_8/graph_8945/8945.gml,graphs/main/all_8/graph_8945/angle_rounding_gamma/0.gml,0.790658508496315,[-0.51528724  2.81324662],27
graphs/main/all_8/graph_8946/8946.gml,graphs/main/all_8/graph_8946/angle_rounding_gamma/0.gml,0.795395749119834,[ 0.62236171 -1.23322575],24
graphs/main/all_8/graph_8947/8947.gml,graphs/main/all_8/graph_8947/angle_rounding_gamma/0.gml,0.7400071913769203,[-0.93592944 10.60287521],66
graphs/main/all_8/graph_8948/8948.gml,graphs/main/all_8/graph_8948/angle_rounding_gamma/0.gml,0.7400071913769203,[-0.93592942  1.17809724],45
graphs/main/all_8/graph_8949/8949.gml,graphs/main/all_8/graph_8949/angle_rounding_gamma/0.gml,0.7400071913769203,[-0.93592945  2.74889358],30
graphs/main/all_8/graph_895/895.gml,graphs/main/all_8/graph_895/angle_rounding_gamma/0.gml,0.7382431851322975,[-0.67282565  2.79381085],39
graphs/main/all_8/graph_8950/8950.gml,graphs/main/all_8/graph_8950/angle_rounding_gamma/0.gml,0.7400071913769203,[-0.93592949 -0.39269908],33
graphs/main/all_8/graph_8951/8951.gml,graphs/main/all_8/graph_8951/angle_rounding_gamma/0.gml,0.7400071913769203,[-0.93592944 -0.39269908],36
graphs/main/all_8/graph_8952/8952.gml,graphs/main/all_8/graph_8952/angle_rounding_gamma/0.gml,0.8550608839903887,[-0.56513174  1.21197347],27
graphs/main/all_8/graph_8953/8953.gml,graphs/main/all_8/graph_8953/angle_rounding_gamma/0.gml,0.7400071913769203,[0.93592948 0.39269908],33
graphs/main/all_8/graph_8954/8954.gml,graphs/main/all_8/graph_8954/angle_rounding_gamma/0.gml,0.8550608839903887,[-0.56513174  1.21197347],27
graphs/main/all_8/graph_8955/8955.gml,graphs/main/all_8/graph_8955/angle_rounding_gamma/0.gml,0.7154417594292475,[0.659635   1.93315684],27
graphs/main/all_8/graph_8956/8956.gml,graphs/main/all_8/graph_8956/angle_rounding_gamma/0.gml,0.7892869698372819,[-0.56513173 -1.9296192 ],48
graphs/main/all_8/graph_8957/8957.gml,graphs/main/all_8/graph_8957/angle_rounding_gamma/0.gml,0.7508254313757434,[-0.56513174 -0.35882287],30
graphs/main/all_8/graph_8958/8958.gml,graphs/main/all_8/graph_8958/angle_rounding_gamma/0.gml,0.7892869698372819,[0.56513175 0.35882286],30
graphs/main/all_8/graph_8959/8959.gml,graphs/main/all_8/graph_8959/angle_rounding_gamma/0.gml,0.8277485082988203,[-0.56513174 -3.50041551],33
graphs/main/all_8/graph_896/896.gml,graphs/main/all_8/graph_896/angle_rounding_gamma/0.gml,0.7144188666190678,[-0.67282565  1.22301451],36
graphs/main/all_8/graph_8960/8960.gml,graphs/main/all_8/graph_8960/angle_rounding_gamma/0.gml,0.8233405247102535,[0.93592942 3.53429174],51
graphs/main/all_8/graph_8961/8961.gml,graphs/main/all_8/graph_8961/angle_rounding_gamma/0.gml,0.8520154958384251,[-0.51821633  1.24208632],42
graphs/main/all_8/graph_8962/8962.gml,graphs/main/all_8/graph_8962/angle_rounding_gamma/0.gml,0.7400071913769203,[-0.93592949  2.74889357],30
graphs/main/all_8/graph_8963/8963.gml,graphs/main/all_8/graph_8963/angle_rounding_gamma/0.gml,0.7400071913769203,[-0.93592948  2.74889358],39
