path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_8290/8290.gml,graphs/main/all_8/graph_8290/8290.gml,0.8321345573804897,[-0.47109938  2.83834909],27
graphs/main/all_8/graph_8291/8291.gml,graphs/main/all_8/graph_8291/8291.gml,0.8424690492017628,[-0.47960384  1.25404139],30
graphs/main/all_8/graph_8292/8292.gml,graphs/main/all_8/graph_8292/8292.gml,0.8768998229383556,[ 0.44883229 -1.27397036],27
graphs/main/all_8/graph_8293/8293.gml,graphs/main/all_8/graph_8293/8293.gml,0.8081874979918229,[-0.51191492 -1.90485807],63
graphs/main/all_8/graph_8294/8294.gml,graphs/main/all_8/graph_8294/8294.gml,0.8502824689694026,[-0.49008647 -1.89404834],27
graphs/main/all_8/graph_8295/8295.gml,graphs/main/all_8/graph_8295/8295.gml,0.8884862828412851,[13.03243784  3.45078564],63
graphs/main/all_8/graph_8296/8296.gml,graphs/main/all_8/graph_8296/8296.gml,0.7787504692939885,[-0.48584307 -1.89336604],27
graphs/main/all_8/graph_8297/8297.gml,graphs/main/all_8/graph_8297/8297.gml,0.8141428774143309,[-0.46481461 -0.30882467],39
graphs/main/all_8/graph_8298/8298.gml,graphs/main/all_8/graph_8298/8298.gml,0.7869880691359025,[0.50383204 1.90463922],30
graphs/main/all_8/graph_8299/8299.gml,graphs/main/all_8/graph_8299/8299.gml,0.8158013477969668,[-0.47270539  2.83080348],27
graphs/main/all_8/graph_83/83.gml,graphs/main/all_8/graph_83/83.gml,0.7320994511430668,[-0.59721122  1.21538954],24
graphs/main/all_8/graph_830/830.gml,graphs/main/all_8/graph_830/830.gml,0.7577315473218275,[0.62291546 0.36819843],39
graphs/main/all_8/graph_8300/8300.gml,graphs/main/all_8/graph_8300/8300.gml,0.8188833696837686,[-0.46819249 -1.88547327],36
graphs/main/all_8/graph_8301/8301.gml,graphs/main/all_8/graph_8301/8301.gml,0.8514031344962164,[0.44310998 1.86805022],33
graphs/main/all_8/graph_8302/8302.gml,graphs/main/all_8/graph_8302/8302.gml,0.9185359451710966,[0.42509633 0.28688108],69
graphs/main/all_8/graph_8303/8303.gml,graphs/main/all_8/graph_8303/8303.gml,0.8251856028452779,[ 0.47743948 -2.81911839],51
graphs/main/all_8/graph_8304/8304.gml,graphs/main/all_8/graph_8304/8304.gml,0.8565034629791738,[-2.69074175 -2.83778542],27
graphs/main/all_8/graph_8305/8305.gml,graphs/main/all_8/graph_8305/8305.gml,0.8594952442467227,[-0.44878102  1.26310767],51
graphs/main/all_8/graph_8306/8306.gml,graphs/main/all_8/graph_8306/8306.gml,0.890018276972023,[-0.42172603 -0.28806813],69
graphs/main/all_8/graph_8307/8307.gml,graphs/main/all_8/graph_8307/8307.gml,0.8184560047606578,[-0.52733823  1.22573918],30
graphs/main/all_8/graph_8308/8308.gml,graphs/main/all_8/graph_8308/8308.gml,0.7871753077193747,[-0.50152874  2.8092526 ],51
graphs/main/all_8/graph_8309/8309.gml,graphs/main/all_8/graph_8309/8309.gml,0.8207567723187713,[-0.47685987  1.2542212 ],24
graphs/main/all_8/graph_831/831.gml,graphs/main/all_8/graph_831/831.gml,0.8118889438970981,[-0.71243867 -0.39269909],42
graphs/main/all_8/graph_8310/8310.gml,graphs/main/all_8/graph_8310/8310.gml,0.8097558540995468,[-0.51960517  2.80587533],36
graphs/main/all_8/graph_8311/8311.gml,graphs/main/all_8/graph_8311/8311.gml,0.8181789612794955,[-0.52891861  1.22400561],45
graphs/main/all_8/graph_8312/8312.gml,graphs/main/all_8/graph_8312/8312.gml,0.8534369584753967,[-0.50329727  2.81518466],36
graphs/main/all_8/graph_8313/8313.gml,graphs/main/all_8/graph_8313/8313.gml,0.8583025862169305,[-0.50034937 -0.33182649],27
graphs/main/all_8/graph_8314/8314.gml,graphs/main/all_8/graph_8314/8314.gml,0.8204354748585817,[0.47562964 1.88697011],51
graphs/main/all_8/graph_8315/8315.gml,graphs/main/all_8/graph_8315/8315.gml,0.8090157656336875,[0.51615435 0.33491222],24
graphs/main/all_8/graph_8316/8316.gml,graphs/main/all_8/graph_8316/8316.gml,0.8465236398116165,[-0.49657924 -1.8896562 ],36
graphs/main/all_8/graph_8317/8317.gml,graphs/main/all_8/graph_8317/8317.gml,0.8514952322011221,[0.49621105 1.89529979],39
graphs/main/all_8/graph_8318/8318.gml,graphs/main/all_8/graph_8318/8318.gml,0.8152678774824945,[0.470886   1.88088314],27
graphs/main/all_8/graph_8319/8319.gml,graphs/main/all_8/graph_8319/8319.gml,0.8173568865593407,[-0.52534938 -3.48745706],42
graphs/main/all_8/graph_832/832.gml,graphs/main/all_8/graph_832/832.gml,0.7875198090110068,[-0.67632642  1.20873666],24
graphs/main/all_8/graph_8320/8320.gml,graphs/main/all_8/graph_8320/8320.gml,0.8467849310633307,[-0.49679897  1.25157177],30
graphs/main/all_8/graph_8321/8321.gml,graphs/main/all_8/graph_8321/8321.gml,0.8584903918812024,[-0.50349194  2.80778787],24
graphs/main/all_8/graph_8322/8322.gml,graphs/main/all_8/graph_8322/8322.gml,0.8896212809147052,[-0.47142058  2.83120206],27
graphs/main/all_8/graph_8323/8323.gml,graphs/main/all_8/graph_8323/8323.gml,0.7584248970065973,[ 0.53607319 -1.214407  ],42
graphs/main/all_8/graph_8324/8324.gml,graphs/main/all_8/graph_8324/8324.gml,0.786019190048029,[0.49588415 0.33102401],48
graphs/main/all_8/graph_8325/8325.gml,graphs/main/all_8/graph_8325/8325.gml,0.820106456768626,[ 0.47437156 -1.25503137],27
graphs/main/all_8/graph_8326/8326.gml,graphs/main/all_8/graph_8326/8326.gml,0.7947751346859812,[ 0.51319322 -1.2279642 ],24
graphs/main/all_8/graph_8327/8327.gml,graphs/main/all_8/graph_8327/8327.gml,0.8217486596246149,[0.48084193 0.31781521],27
graphs/main/all_8/graph_8328/8328.gml,graphs/main/all_8/graph_8328/8328.gml,0.8256727858821818,[-0.47934028  1.24828077],24
graphs/main/all_8/graph_8329/8329.gml,graphs/main/all_8/graph_8329/8329.gml,0.8567957365889624,[-0.45308441  1.26732443],45
graphs/main/all_8/graph_833/833.gml,graphs/main/all_8/graph_833/833.gml,0.8411460611155949,[ 2.51530725 -0.35057328],24
graphs/main/all_8/graph_8330/8330.gml,graphs/main/all_8/graph_8330/8330.gml,0.8560912259668564,[-0.44954973 -0.30305542],27
graphs/main/all_8/graph_8331/8331.gml,graphs/main/all_8/graph_8331/8331.gml,0.8512678994688435,[ 0.44224537 -1.27333382],66
graphs/main/all_8/graph_8332/8332.gml,graphs/main/all_8/graph_8332/8332.gml,0.8519020749856048,[0.44490624 0.29821618],51
graphs/main/all_8/graph_8333/8333.gml,graphs/main/all_8/graph_8333/8333.gml,0.8312695834564408,[0.48294105 1.90024057],45
graphs/main/all_8/graph_8334/8334.gml,graphs/main/all_8/graph_8334/8334.gml,0.8614170970098046,[-0.45661932  1.26128781],30
graphs/main/all_8/graph_8335/8335.gml,graphs/main/all_8/graph_8335/8335.gml,0.8650137200803593,[0.4563012  1.88480018],27
graphs/main/all_8/graph_8336/8336.gml,graphs/main/all_8/graph_8336/8336.gml,0.8944279727984824,[ 0.42918657 -2.84850271],54
graphs/main/all_8/graph_8337/8337.gml,graphs/main/all_8/graph_8337/8337.gml,0.8181789612794957,[ 0.52891862 -1.22400562],27
graphs/main/all_8/graph_8338/8338.gml,graphs/main/all_8/graph_8338/8338.gml,0.7671527738832457,[-0.54467732 -3.50973836],27
graphs/main/all_8/graph_8339/8339.gml,graphs/main/all_8/graph_8339/8339.gml,0.7949092960340943,[ 0.51519263 -4.367839  ],60
graphs/main/all_8/graph_834/834.gml,graphs/main/all_8/graph_834/834.gml,0.8610121134515248,[-0.64172518  1.20257134],24
graphs/main/all_8/graph_8340/8340.gml,graphs/main/all_8/graph_8340/8340.gml,0.7938602960819132,[-0.50795271  1.22901328],30
graphs/main/all_8/graph_8341/8341.gml,graphs/main/all_8/graph_8341/8341.gml,0.8263445905656477,[-0.48343491 -1.89544261],48
graphs/main/all_8/graph_8342/8342.gml,graphs/main/all_8/graph_8342/8342.gml,0.7874316081322211,[ 0.50651103 -2.80565089],24
graphs/main/all_8/graph_8343/8343.gml,graphs/main/all_8/graph_8343/8343.gml,0.8273726149162882,[-0.5360732  -0.35638933],27
graphs/main/all_8/graph_8344/8344.gml,graphs/main/all_8/graph_8344/8344.gml,0.7890568815507937,[-0.51224502 -3.4776967 ],36
graphs/main/all_8/graph_8345/8345.gml,graphs/main/all_8/graph_8345/8345.gml,0.7947310342140229,[-0.51283439  1.22801072],39
graphs/main/all_8/graph_8346/8346.gml,graphs/main/all_8/graph_8346/8346.gml,0.8268427872470606,[0.48603839 0.32523515],69
graphs/main/all_8/graph_8347/8347.gml,graphs/main/all_8/graph_8347/8347.gml,0.8173568865593407,[ 0.52534937 -1.22493192],30
graphs/main/all_8/graph_8348/8348.gml,graphs/main/all_8/graph_8348/8348.gml,0.7864329789331657,[ 0.50234378 -2.80693324],24
graphs/main/all_8/graph_8349/8349.gml,graphs/main/all_8/graph_8349/8349.gml,0.7497575554243842,[ 2.61091125 -0.34858665],24
graphs/main/all_8/graph_835/835.gml,graphs/main/all_8/graph_835/835.gml,0.8134174331417383,[ 0.5961688  -2.78410436],24
graphs/main/all_8/graph_8350/8350.gml,graphs/main/all_8/graph_8350/8350.gml,0.7814267952188659,[-0.50159561 -3.46865921],75
graphs/main/all_8/graph_8351/8351.gml,graphs/main/all_8/graph_8351/8351.gml,0.786911117329466,[ 0.50315381 -2.8078257 ],27
graphs/main/all_8/graph_8352/8352.gml,graphs/main/all_8/graph_8352/8352.gml,0.8206064154596627,[ 0.4777206  -2.82363017],48
graphs/main/all_8/graph_8353/8353.gml,graphs/main/all_8/graph_8353/8353.gml,0.7880304950306812,[-0.50804553 -1.90557762],33
graphs/main/all_8/graph_8354/8354.gml,graphs/main/all_8/graph_8354/8354.gml,0.7934335304681851,[-0.50680662 -0.34123054],21
graphs/main/all_8/graph_8355/8355.gml,graphs/main/all_8/graph_8355/8355.gml,0.8259993507588649,[0.48219798 1.89500298],30
graphs/main/all_8/graph_8356/8356.gml,graphs/main/all_8/graph_8356/8356.gml,0.727613756949476,[-0.50925881 -0.3370374 ],48
graphs/main/all_8/graph_8357/8357.gml,graphs/main/all_8/graph_8357/8357.gml,0.7324710587044935,[-0.50864781  1.22757311],27
graphs/main/all_8/graph_8358/8358.gml,graphs/main/all_8/graph_8358/8358.gml,0.7576973418160494,[ 0.47823238 -1.25250833],39
graphs/main/all_8/graph_8359/8359.gml,graphs/main/all_8/graph_8359/8359.gml,0.7396070660885852,[ 0.51670883 -2.78972558],33
graphs/main/all_8/graph_836/836.gml,graphs/main/all_8/graph_836/836.gml,0.7457586791491992,[-0.63086744  1.21301986],60
graphs/main/all_8/graph_8360/8360.gml,graphs/main/all_8/graph_8360/8360.gml,0.7634385067581838,[-0.48622039  1.2452478 ],24
graphs/main/all_8/graph_8361/8361.gml,graphs/main/all_8/graph_8361/8361.gml,0.7678198392042982,[-0.48664346 -1.90193413],51
graphs/main/all_8/graph_8362/8362.gml,graphs/main/all_8/graph_8362/8362.gml,0.7954748893920419,[ 0.46003606 -1.26016976],30
graphs/main/all_8/graph_8363/8363.gml,graphs/main/all_8/graph_8363/8363.gml,0.856938549032936,[0.45227485 0.30413762],27
graphs/main/all_8/graph_8364/8364.gml,graphs/main/all_8/graph_8364/8364.gml,0.856778671694419,[-0.45208674 -3.4454952 ],63
graphs/main/all_8/graph_8365/8365.gml,graphs/main/all_8/graph_8365/8365.gml,0.8514188118321043,[-0.44249123 -0.29768147],33
graphs/main/all_8/graph_8366/8366.gml,graphs/main/all_8/graph_8366/8366.gml,0.8562495800532218,[0.44975298 1.87408279],27
graphs/main/all_8/graph_8367/8367.gml,graphs/main/all_8/graph_8367/8367.gml,0.7866845796042401,[0.44572994 1.86947971],24
graphs/main/all_8/graph_8368/8368.gml,graphs/main/all_8/graph_8368/8368.gml,0.7667405737174859,[-0.47934854 -0.32878408],57
graphs/main/all_8/graph_8369/8369.gml,graphs/main/all_8/graph_8369/8369.gml,0.7948951830169724,[0.45545614 0.3091781 ],36
graphs/main/all_8/graph_837/837.gml,graphs/main/all_8/graph_837/837.gml,0.8384964091121714,[-0.61994653  2.78895078],30
graphs/main/all_8/graph_8370/8370.gml,graphs/main/all_8/graph_8370/8370.gml,0.7987019189346483,[-0.4570502   1.25648619],42
graphs/main/all_8/graph_8371/8371.gml,graphs/main/all_8/graph_8371/8371.gml,0.8257568967493316,[0.42948979 1.86407876],27
graphs/main/all_8/graph_8372/8372.gml,graphs/main/all_8/graph_8372/8372.gml,0.7737745740029544,[-0.49284798 -0.33893016],27
graphs/main/all_8/graph_8373/8373.gml,graphs/main/all_8/graph_8373/8373.gml,0.7960361811670964,[ 0.45989975 -2.8308882 ],21
graphs/main/all_8/graph_8374/8374.gml,graphs/main/all_8/graph_8374/8374.gml,0.8036541804340328,[0.46232935 1.89141796],36
graphs/main/all_8/graph_8375/8375.gml,graphs/main/all_8/graph_8375/8375.gml,0.829759131885411,[-0.43536163 -1.86920484],39
graphs/main/all_8/graph_8376/8376.gml,graphs/main/all_8/graph_8376/8376.gml,0.8364603230530094,[-0.43871129 -0.30746705],24
graphs/main/all_8/graph_8377/8377.gml,graphs/main/all_8/graph_8377/8377.gml,0.8620484346569851,[ 0.4102978  -1.28596417],36
graphs/main/all_8/graph_8378/8378.gml,graphs/main/all_8/graph_8378/8378.gml,0.8397214583618438,[-0.5427573   1.23148901],48
graphs/main/all_8/graph_8379/8379.gml,graphs/main/all_8/graph_8379/8379.gml,0.8395513090780815,[-0.55489606  1.22500037],63
graphs/main/all_8/graph_838/838.gml,graphs/main/all_8/graph_838/838.gml,0.8399294860596926,[-0.6188007  -0.35098024],27
graphs/main/all_8/graph_8380/8380.gml,graphs/main/all_8/graph_8380/8380.gml,0.7716180269763527,[ 0.55680625 -4.35746337],45
graphs/main/all_8/graph_8381/8381.gml,graphs/main/all_8/graph_8381/8381.gml,0.8387913747236599,[-0.5478713  -0.34259688],24
graphs/main/all_8/graph_8382/8382.gml,graphs/main/all_8/graph_8382/8382.gml,0.8029800474238058,[-5.76277041  1.90061154],72
graphs/main/all_8/graph_8383/8383.gml,graphs/main/all_8/graph_8383/8383.gml,0.8389969387093398,[0.54507326 1.91139159],33
graphs/main/all_8/graph_8384/8384.gml,graphs/main/all_8/graph_8384/8384.gml,0.8410688299616114,[0.55412387 1.91359357],30
graphs/main/all_8/graph_8385/8385.gml,graphs/main/all_8/graph_8385/8385.gml,0.8832666934517551,[-0.51853651 -3.46936888],36
graphs/main/all_8/graph_8386/8386.gml,graphs/main/all_8/graph_8386/8386.gml,0.8488457703374598,[-0.55340577 -0.35264183],30
graphs/main/all_8/graph_8387/8387.gml,graphs/main/all_8/graph_8387/8387.gml,0.810317481732869,[ 0.52516333 -1.23292012],42
graphs/main/all_8/graph_8388/8388.gml,graphs/main/all_8/graph_8388/8388.gml,0.8850756160702655,[0.52469323 0.32979708],54
graphs/main/all_8/graph_8389/8389.gml,graphs/main/all_8/graph_8389/8389.gml,0.8454596975873272,[-0.49520101 -0.31862322],27
graphs/main/all_8/graph_839/839.gml,graphs/main/all_8/graph_839/839.gml,0.7993365805812526,[-0.58098013  1.22624045],51
graphs/main/all_8/graph_8390/8390.gml,graphs/main/all_8/graph_8390/8390.gml,0.8104130119942968,[-0.52168825 -0.33605422],54
graphs/main/all_8/graph_8391/8391.gml,graphs/main/all_8/graph_8391/8391.gml,0.8200845157008179,[19.38687779 -2.7931003 ],39
graphs/main/all_8/graph_8392/8392.gml,graphs/main/all_8/graph_8392/8392.gml,0.8517967288032391,[-0.49949279 -3.46716023],27
graphs/main/all_8/graph_8393/8393.gml,graphs/main/all_8/graph_8393/8393.gml,0.8532666609676075,[-0.50534002  2.81430433],24
graphs/main/all_8/graph_8394/8394.gml,graphs/main/all_8/graph_8394/8394.gml,0.8894482999808981,[ 0.47425982 -2.83128825],54
graphs/main/all_8/graph_8395/8395.gml,graphs/main/all_8/graph_8395/8395.gml,0.8423954095002465,[-0.42822282  2.85369213],69
graphs/main/all_8/graph_8396/8396.gml,graphs/main/all_8/graph_8396/8396.gml,0.8379189140978606,[0.41846781 1.85366151],27
graphs/main/all_8/graph_8397/8397.gml,graphs/main/all_8/graph_8397/8397.gml,0.8551379817336852,[0.44525268 0.30356714],45
graphs/main/all_8/graph_8398/8398.gml,graphs/main/all_8/graph_8398/8398.gml,0.8859358349993065,[-0.41510648 -0.28419647],24
graphs/main/all_8/graph_8399/8399.gml,graphs/main/all_8/graph_8399/8399.gml,0.7855700800790272,[-0.49922843  1.23725512],57
graphs/main/all_8/graph_84/84.gml,graphs/main/all_8/graph_84/84.gml,0.7675752333186385,[-0.54329808 -0.32434926],27
graphs/main/all_8/graph_840/840.gml,graphs/main/all_8/graph_840/840.gml,0.7500971411861905,[0.64616908 0.35796319],36
graphs/main/all_8/graph_8400/8400.gml,graphs/main/all_8/graph_8400/8400.gml,0.849413677204603,[-0.4883959  -0.32364026],39
graphs/main/all_8/graph_8401/8401.gml,graphs/main/all_8/graph_8401/8401.gml,0.857844975369844,[0.50014143 1.90354651],30
graphs/main/all_8/graph_8402/8402.gml,graphs/main/all_8/graph_8402/8402.gml,0.8656089128832595,[ 0.5071395 -2.8003218],33
graphs/main/all_8/graph_8403/8403.gml,graphs/main/all_8/graph_8403/8403.gml,0.824866182706124,[-0.47744239 -0.32283156],30
graphs/main/all_8/graph_8404/8404.gml,graphs/main/all_8/graph_8404/8404.gml,0.851903902987675,[-0.49901157 -0.32642555],39
graphs/main/all_8/graph_8405/8405.gml,graphs/main/all_8/graph_8405/8405.gml,0.8147566605645705,[-0.46994348  2.83089115],27
graphs/main/all_8/graph_8406/8406.gml,graphs/main/all_8/graph_8406/8406.gml,0.850503833537924,[-0.49524336  1.24458546],60
graphs/main/all_8/graph_8407/8407.gml,graphs/main/all_8/graph_8407/8407.gml,0.8506710090748978,[0.49269946 0.32510245],39
graphs/main/all_8/graph_8408/8408.gml,graphs/main/all_8/graph_8408/8408.gml,0.8881100442380464,[ 0.46667656 -1.2608747 ],39
graphs/main/all_8/graph_8409/8409.gml,graphs/main/all_8/graph_8409/8409.gml,0.78075348174012,[-2.64435502 -1.89672739],33
graphs/main/all_8/graph_841/841.gml,graphs/main/all_8/graph_841/841.gml,0.7663832172325306,[0.6544099  1.94506922],33
graphs/main/all_8/graph_8410/8410.gml,graphs/main/all_8/graph_8410/8410.gml,0.7938803506781377,[0.51137999 1.91402177],45
graphs/main/all_8/graph_8411/8411.gml,graphs/main/all_8/graph_8411/8411.gml,0.8202543113863072,[ 0.47611653 -1.2535617 ],33
graphs/main/all_8/graph_8412/8412.gml,graphs/main/all_8/graph_8412/8412.gml,0.8259366594512964,[-0.48160827 -0.32415183],51
graphs/main/all_8/graph_8413/8413.gml,graphs/main/all_8/graph_8413/8413.gml,0.8562777612053413,[0.45185864 0.30398525],30
graphs/main/all_8/graph_8414/8414.gml,graphs/main/all_8/graph_8414/8414.gml,0.8514791270927645,[-0.44423391 -1.86957769],30
graphs/main/all_8/graph_8415/8415.gml,graphs/main/all_8/graph_8415/8415.gml,0.8509663665364063,[-0.44158328  1.2725834 ],60
graphs/main/all_8/graph_8416/8416.gml,graphs/main/all_8/graph_8416/8416.gml,0.860474345820093,[-0.45426336  1.26130237],24
graphs/main/all_8/graph_8417/8417.gml,graphs/main/all_8/graph_8417/8417.gml,0.7905445864554502,[0.4510628  1.87544859],36
graphs/main/all_8/graph_8418/8418.gml,graphs/main/all_8/graph_8418/8418.gml,0.7987911773358604,[ 0.45833848 -1.25519881],27
graphs/main/all_8/graph_8419/8419.gml,graphs/main/all_8/graph_8419/8419.gml,0.8253344834507538,[-0.42839113 -0.29374052],30
graphs/main/all_8/graph_842/842.gml,graphs/main/all_8/graph_842/842.gml,0.8027582432652969,[-0.60003207 -1.9190847 ],30
graphs/main/all_8/graph_8420/8420.gml,graphs/main/all_8/graph_8420/8420.gml,0.8324600773990986,[-12.13161869  -2.8381124 ],69
graphs/main/all_8/graph_8421/8421.gml,graphs/main/all_8/graph_8421/8421.gml,0.8584147173887386,[2.73784356 0.28120485],27
graphs/main/all_8/graph_8422/8422.gml,graphs/main/all_8/graph_8422/8422.gml,0.7135626290043031,[ 0.48434239 -2.82172917],33
graphs/main/all_8/graph_8423/8423.gml,graphs/main/all_8/graph_8423/8423.gml,0.779474167715462,[-0.49368488  2.81551866],30
graphs/main/all_8/graph_8424/8424.gml,graphs/main/all_8/graph_8424/8424.gml,0.7262830216124563,[0.50476994 3.47826914],69
graphs/main/all_8/graph_8425/8425.gml,graphs/main/all_8/graph_8425/8425.gml,0.7516108851253326,[-0.46694179 -0.31147735],24
graphs/main/all_8/graph_8426/8426.gml,graphs/main/all_8/graph_8426/8426.gml,0.7608435102423806,[-0.46492004  2.83659892],24
graphs/main/all_8/graph_8427/8427.gml,graphs/main/all_8/graph_8427/8427.gml,0.7195712684893253,[ 0.49404555 -1.24275491],27
graphs/main/all_8/graph_8428/8428.gml,graphs/main/all_8/graph_8428/8428.gml,0.7463313159613533,[-0.45725319  1.26620389],36
graphs/main/all_8/graph_8429/8429.gml,graphs/main/all_8/graph_8429/8429.gml,0.7716403915601547,[0.47912771 1.88951418],36
graphs/main/all_8/graph_843/843.gml,graphs/main/all_8/graph_843/843.gml,0.7653441008458,[0.64172517 3.50981764],33
graphs/main/all_8/graph_8430/8430.gml,graphs/main/all_8/graph_8430/8430.gml,0.7670585923826425,[-0.47477756  1.25927796],30
graphs/main/all_8/graph_8431/8431.gml,graphs/main/all_8/graph_8431/8431.gml,0.8031996306503926,[ 0.4471558  -1.27234732],48
graphs/main/all_8/graph_8432/8432.gml,graphs/main/all_8/graph_8432/8432.gml,0.7747734064299432,[0.49344583 0.32054418],48
graphs/main/all_8/graph_8433/8433.gml,graphs/main/all_8/graph_8433/8433.gml,0.8091291172992435,[ 0.46040278 -7.54867663],51
graphs/main/all_8/graph_8434/8434.gml,graphs/main/all_8/graph_8434/8434.gml,0.7864712575253806,[ 0.50268247 -2.80689458],24
graphs/main/all_8/graph_8435/8435.gml,graphs/main/all_8/graph_8435/8435.gml,0.8186544998120618,[-0.46990994 -0.3168782 ],24
graphs/main/all_8/graph_8436/8436.gml,graphs/main/all_8/graph_8436/8436.gml,0.7568404220457344,[ 0.47483593 -1.25232278],24
graphs/main/all_8/graph_8437/8437.gml,graphs/main/all_8/graph_8437/8437.gml,0.7855072550134039,[0.44223598 0.29898723],27
graphs/main/all_8/graph_8438/8438.gml,graphs/main/all_8/graph_8438/8438.gml,0.7670314927654321,[-2.66483589  1.25803024],24
graphs/main/all_8/graph_8439/8439.gml,graphs/main/all_8/graph_8439/8439.gml,0.8036908667870182,[ 0.44916899 -2.84251432],54
graphs/main/all_8/graph_844/844.gml,graphs/main/all_8/graph_844/844.gml,0.8030234410462923,[-0.5949379   4.36784776],51
graphs/main/all_8/graph_8440/8440.gml,graphs/main/all_8/graph_8440/8440.gml,0.8309041394442844,[-0.47035651  1.26486896],27
graphs/main/all_8/graph_8441/8441.gml,graphs/main/all_8/graph_8441/8441.gml,0.8028590903569942,[ 0.44631137 -2.84363503],39
graphs/main/all_8/graph_8442/8442.gml,graphs/main/all_8/graph_8442/8442.gml,0.7990161153793527,[-0.4421505   1.27755373],39
graphs/main/all_8/graph_8443/8443.gml,graphs/main/all_8/graph_8443/8443.gml,0.8422613773415514,[-0.47945531 -0.31792223],36
graphs/main/all_8/graph_8444/8444.gml,graphs/main/all_8/graph_8444/8444.gml,0.8073784032571706,[ 0.4517109  -2.83784178],33
graphs/main/all_8/graph_8445/8445.gml,graphs/main/all_8/graph_8445/8445.gml,0.8078065195847602,[0.45305885 1.87512645],27
graphs/main/all_8/graph_8446/8446.gml,graphs/main/all_8/graph_8446/8446.gml,0.8414958779321552,[ 0.42413692 -4.42434098],48
graphs/main/all_8/graph_8447/8447.gml,graphs/main/all_8/graph_8447/8447.gml,0.7596262266911743,[-0.53407915 -0.34221914],45
graphs/main/all_8/graph_8448/8448.gml,graphs/main/all_8/graph_8448/8448.gml,0.8372837602021352,[-0.53920332 -1.91190296],63
graphs/main/all_8/graph_8449/8449.gml,graphs/main/all_8/graph_8449/8449.gml,0.8368891305606452,[-0.53545365 -3.480091  ],39
graphs/main/all_8/graph_845/845.gml,graphs/main/all_8/graph_845/845.gml,0.8164598245851837,[-0.60334073 -0.35777754],27
graphs/main/all_8/graph_8450/8450.gml,graphs/main/all_8/graph_8450/8450.gml,0.8085311947293387,[0.51544722 3.47753945],39
graphs/main/all_8/graph_8451/8451.gml,graphs/main/all_8/graph_8451/8451.gml,0.8187643103462227,[-0.52114709 -1.89310511],27
graphs/main/all_8/graph_8452/8452.gml,graphs/main/all_8/graph_8452/8452.gml,0.8290478077140163,[-0.53674463  2.80827538],30
graphs/main/all_8/graph_8453/8453.gml,graphs/main/all_8/graph_8453/8453.gml,0.7936067276921037,[-0.50058335  1.25106182],27
graphs/main/all_8/graph_8454/8454.gml,graphs/main/all_8/graph_8454/8454.gml,0.8745621619445336,[0.50678928 1.88976095],27
graphs/main/all_8/graph_8455/8455.gml,graphs/main/all_8/graph_8455/8455.gml,0.8012784467584759,[-0.50860996  1.24477104],42
graphs/main/all_8/graph_8456/8456.gml,graphs/main/all_8/graph_8456/8456.gml,0.811559111372098,[0.52959654 0.3394001 ],51
graphs/main/all_8/graph_8457/8457.gml,graphs/main/all_8/graph_8457/8457.gml,0.8441888668451135,[-0.48762341 -0.31732109],27
graphs/main/all_8/graph_8458/8458.gml,graphs/main/all_8/graph_8458/8458.gml,0.8269134455454461,[-0.53006486 -1.90392493],42
graphs/main/all_8/graph_8459/8459.gml,graphs/main/all_8/graph_8459/8459.gml,0.8258850433945103,[0.52311    1.90066932],24
graphs/main/all_8/graph_846/846.gml,graphs/main/all_8/graph_846/846.gml,0.8583604079820489,[-0.56159754 -0.33883251],33
graphs/main/all_8/graph_8460/8460.gml,graphs/main/all_8/graph_8460/8460.gml,0.8200164871012838,[-0.52414983  2.81997831],27
graphs/main/all_8/graph_8461/8461.gml,graphs/main/all_8/graph_8461/8461.gml,0.7930327442400471,[0.49757419 3.46068941],45
graphs/main/all_8/graph_8462/8462.gml,graphs/main/all_8/graph_8462/8462.gml,0.8366333401052864,[-0.5376959 -1.9111468],27
graphs/main/all_8/graph_8463/8463.gml,graphs/main/all_8/graph_8463/8463.gml,0.8318739118256563,[-0.54824134 -0.33347005],51
graphs/main/all_8/graph_8464/8464.gml,graphs/main/all_8/graph_8464/8464.gml,0.8816716687680046,[-0.51247225 -1.89895548],30
graphs/main/all_8/graph_8465/8465.gml,graphs/main/all_8/graph_8465/8465.gml,0.826974357842721,[ 0.52254133 -1.24442981],54
graphs/main/all_8/graph_8466/8466.gml,graphs/main/all_8/graph_8466/8466.gml,0.8399752395789376,[-0.54918268 -1.91242625],24
graphs/main/all_8/graph_8467/8467.gml,graphs/main/all_8/graph_8467/8467.gml,0.8809325208270566,[ 0.50740412 -1.24530317],54
graphs/main/all_8/graph_8468/8468.gml,graphs/main/all_8/graph_8468/8468.gml,0.8038904473517433,[6.8040825 8.1829464],72
graphs/main/all_8/graph_8469/8469.gml,graphs/main/all_8/graph_8469/8469.gml,0.8438203230064947,[0.48634917 1.88767993],33
graphs/main/all_8/graph_847/847.gml,graphs/main/all_8/graph_847/847.gml,0.7161566305201711,[-0.69885174  2.74889357],24
graphs/main/all_8/graph_8470/8470.gml,graphs/main/all_8/graph_8470/8470.gml,0.8263736004635434,[-0.52894179 -0.33245139],60
graphs/main/all_8/graph_8471/8471.gml,graphs/main/all_8/graph_8471/8471.gml,0.9020771649043505,[-0.51624562 -1.88351414],30
